neutron_id,step,x_start,y_start,x_end,y_end,event
2300,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
2400,1,0.0000000000,0.0000000000,0.9845180382,0.0000000000,scatter
2400,2,0.9845180382,0.0000000000,1.0197531909,1.3719041890,scatter
2400,3,1.0197531909,1.3719041890,1.3230335757,1.2909470699,scatter
2400,4,1.3230335757,1.2909470699,0.4831514979,2.4260884221,absorb
2500,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
2600,1,0.0000000000,0.0000000000,0.0948179010,0.0000000000,scatter
2600,2,0.0948179010,0.0000000000,0.5294532406,0.8296258325,scatter
2600,3,0.5294532406,0.8296258325,1.0900815707,2.6845732488,scatter
2600,4,1.0900815707,2.6845732488,1.4660685109,2.5088655772,scatter
2600,5,1.4660685109,2.5088655772,1.4116595505,2.5653686335,scatter
2600,6,1.4116595505,2.5653686335,1.3132935383,2.4970848886,scatter
2600,7,1.3132935383,2.4970848886,0.0610301593,0.4130518571,scatter
2600,8,0.0610301593,0.4130518571,0.4844660118,3.6244216163,scatter
2600,9,0.4844660118,3.6244216163,2.2500000000,3.7500664351,exit_right
2700,1,0.0000000000,0.0000000000,0.9853791473,0.0000000000,absorb
2800,1,0.0000000000,0.0000000000,1.8693579220,0.0000000000,scatter
2800,2,1.8693579220,0.0000000000,2.2500000000,-0.1391894306,exit_right
2900,1,0.0000000000,0.0000000000,1.0264248501,0.0000000000,scatter
2900,2,1.0264248501,0.0000000000,1.7880200408,-0.6504016442,scatter
2900,3,1.7880200408,-0.6504016442,1.3687246262,-0.3643904679,scatter
2900,4,1.3687246262,-0.3643904679,2.2500000000,0.4997324776,exit_right
3000,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
3100,1,0.0000000000,0.0000000000,2.2021879553,0.0000000000,scatter
3100,2,2.2021879553,0.0000000000,2.2500000000,-0.0410212928,exit_right
3200,1,0.0000000000,0.0000000000,0.0101076527,0.0000000000,scatter
3200,2,0.0101076527,0.0000000000,0.8544343044,1.8379072251,scatter
3200,3,0.8544343044,1.8379072251,0.9699078326,1.3904403687,scatter
3200,4,0.9699078326,1.3904403687,0.4879526039,0.5863954370,scatter
3200,5,0.4879526039,0.5863954370,0.0000000000,0.8954422447,exit_left
3300,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
3400,1,0.0000000000,0.0000000000,1.5057629014,0.0000000000,scatter
3400,2,1.5057629014,0.0000000000,1.5244300747,-0.7818308264,scatter
3400,3,1.5244300747,-0.7818308264,0.0000000000,-2.9262777810,exit_left
3500,1,0.0000000000,0.0000000000,0.0244627755,0.0000000000,scatter
3500,2,0.0244627755,0.0000000000,0.0861882480,-0.2047142292,scatter
3500,3,0.0861882480,-0.2047142292,0.0000000000,-0.1043525551,exit_left
3600,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
3700,1,0.0000000000,0.0000000000,0.8894295502,0.0000000000,scatter
3700,2,0.8894295502,0.0000000000,0.0308266890,-1.8496942642,scatter
3700,3,0.0308266890,-1.8496942642,0.0000000000,-1.7594506583,exit_left
3800,1,0.0000000000,0.0000000000,0.0773716894,0.0000000000,absorb
3900,1,0.0000000000,0.0000000000,1.1871817721,0.0000000000,scatter
3900,2,1.1871817721,0.0000000000,1.0848183506,0.3380332635,scatter
3900,3,1.0848183506,0.3380332635,2.2500000000,2.4476710994,exit_right
4000,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
4100,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
4200,1,0.0000000000,0.0000000000,0.2624707993,0.0000000000,scatter
4200,2,0.2624707993,0.0000000000,0.5537586527,-0.4603458117,scatter
4200,3,0.5537586527,-0.4603458117,0.2472869144,-0.6758024744,absorb
4300,1,0.0000000000,0.0000000000,0.1655051106,0.0000000000,scatter
4300,2,0.1655051106,0.0000000000,0.0000000000,-0.2045158004,exit_left
4400,1,0.0000000000,0.0000000000,0.5017989229,0.0000000000,scatter
4400,2,0.5017989229,0.0000000000,0.4627997669,-0.0002594715,absorb
4500,1,0.0000000000,0.0000000000,0.9086964380,0.0000000000,scatter
4500,2,0.9086964380,0.0000000000,2.2500000000,-1.7128742627,exit_right
4600,1,0.0000000000,0.0000000000,0.0819540728,0.0000000000,scatter
4600,2,0.0819540728,0.0000000000,0.0000000000,0.0686743245,exit_left
4700,1,0.0000000000,0.0000000000,1.2630269849,0.0000000000,absorb
4800,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
4900,1,0.0000000000,0.0000000000,0.4223717327,0.0000000000,scatter
4900,2,0.4223717327,0.0000000000,0.4454772271,1.4341702629,scatter
4900,3,0.4454772271,1.4341702629,0.3785016060,0.9055339115,absorb
5000,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
5100,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
5200,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
5300,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
5400,1,0.0000000000,0.0000000000,1.4258732733,0.0000000000,scatter
5400,2,1.4258732733,0.0000000000,2.2500000000,0.3397604667,exit_right
5500,1,0.0000000000,0.0000000000,1.9808013084,0.0000000000,scatter
5500,2,1.9808013084,0.0000000000,1.9596392744,0.0451754921,scatter
5500,3,1.9596392744,0.0451754921,0.0000000000,-0.1048433562,exit_left
5600,1,0.0000000000,0.0000000000,1.4943421907,0.0000000000,absorb
5700,1,0.0000000000,0.0000000000,1.4509930944,0.0000000000,scatter
5700,2,1.4509930944,0.0000000000,2.2500000000,2.4358092416,exit_right
5800,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
5900,1,0.0000000000,0.0000000000,0.5557696104,0.0000000000,scatter
5900,2,0.5557696104,0.0000000000,2.2500000000,0.2933544011,exit_right
6000,1,0.0000000000,0.0000000000,1.7946329542,0.0000000000,scatter
6000,2,1.7946329542,0.0000000000,0.0000000000,1.6549836736,exit_left
6100,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
6200,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
6300,1,0.0000000000,0.0000000000,0.6141260582,0.0000000000,absorb
6400,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
6500,1,0.0000000000,0.0000000000,0.4823394749,0.0000000000,scatter
6500,2,0.4823394749,0.0000000000,2.2500000000,1.4929561447,exit_right
6600,1,0.0000000000,0.0000000000,0.0428141339,0.0000000000,absorb
6700,1,0.0000000000,0.0000000000,0.4578792891,0.0000000000,scatter
6700,2,0.4578792891,0.0000000000,2.2500000000,0.6579983945,exit_right
6800,1,0.0000000000,0.0000000000,1.1833841447,0.0000000000,scatter
6800,2,1.1833841447,0.0000000000,0.0000000000,-1.4767213474,exit_left
6900,1,0.0000000000,0.0000000000,0.0782016689,0.0000000000,scatter
6900,2,0.0782016689,0.0000000000,0.5298709478,0.3059540249,scatter
6900,3,0.5298709478,0.3059540249,0.4794093123,0.1988136820,absorb
7000,1,0.0000000000,0.0000000000,0.0677565870,0.0000000000,absorb
7100,1,0.0000000000,0.0000000000,0.8863157391,0.0000000000,scatter
7100,2,0.8863157391,0.0000000000,0.2450002591,-0.7565750196,absorb
7200,1,0.0000000000,0.0000000000,0.4915024802,0.0000000000,scatter
7200,2,0.4915024802,0.0000000000,0.1658176958,-0.0021670979,scatter
7200,3,0.1658176958,-0.0021670979,1.6596493151,0.1092845512,scatter
7200,4,1.6596493151,0.1092845512,2.2500000000,1.4545134355,exit_right
7300,1,0.0000000000,0.0000000000,1.3361929138,0.0000000000,absorb
7400,1,0.0000000000,0.0000000000,2.0805314980,0.0000000000,absorb
7500,1,0.0000000000,0.0000000000,0.3280747815,0.0000000000,absorb
7600,1,0.0000000000,0.0000000000,0.2286193946,0.0000000000,scatter
7600,2,0.2286193946,0.0000000000,0.9544703051,-0.6681365899,absorb
7700,1,0.0000000000,0.0000000000,0.0158989652,0.0000000000,scatter
7700,2,0.0158989652,0.0000000000,0.0000000000,-0.0157373772,exit_left
7800,1,0.0000000000,0.0000000000,1.7330291325,0.0000000000,scatter
7800,2,1.7330291325,0.0000000000,2.2500000000,0.9525995545,exit_right
7900,1,0.0000000000,0.0000000000,1.4156741608,0.0000000000,scatter
7900,2,1.4156741608,0.0000000000,0.0000000000,0.1177880636,exit_left
8000,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
8100,1,0.0000000000,0.0000000000,0.5748396071,0.0000000000,scatter
8100,2,0.5748396071,0.0000000000,0.4028101197,-0.3287284452,scatter
8100,3,0.4028101197,-0.3287284452,2.2500000000,0.7323651140,exit_right
8200,1,0.0000000000,0.0000000000,0.4701012610,0.0000000000,absorb
8300,1,0.0000000000,0.0000000000,1.2439308210,0.0000000000,scatter
8300,2,1.2439308210,0.0000000000,1.8738817273,-0.0335067314,absorb
8400,1,0.0000000000,0.0000000000,0.2986126872,0.0000000000,absorb
8500,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
8600,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
8700,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
8800,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
8900,1,0.0000000000,0.0000000000,0.3107927379,0.0000000000,scatter
8900,2,0.3107927379,0.0000000000,0.2896753056,0.0023639909,scatter
8900,3,0.2896753056,0.0023639909,1.0876577894,-2.1452446457,scatter
8900,4,1.0876577894,-2.1452446457,1.4222219448,-1.2355524609,scatter
8900,5,1.4222219448,-1.2355524609,1.2313765482,-1.3240309253,scatter
8900,6,1.2313765482,-1.3240309253,0.9769902639,-0.9837753639,scatter
8900,7,0.9769902639,-0.9837753639,0.3672241578,-1.1801319985,scatter
8900,8,0.3672241578,-1.1801319985,0.0000000000,-1.0415612002,exit_left
9000,1,0.0000000000,0.0000000000,0.8799234522,0.0000000000,scatter
9000,2,0.8799234522,0.0000000000,1.6213610479,1.8223080916,absorb
9100,1,0.0000000000,0.0000000000,1.9848341029,0.0000000000,scatter
9100,2,1.9848341029,0.0000000000,2.2500000000,0.0984196577,exit_right
9200,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
9300,1,0.0000000000,0.0000000000,1.5805477622,0.0000000000,scatter
9300,2,1.5805477622,0.0000000000,0.0000000000,6.6901973872,exit_left
9400,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
9500,1,0.0000000000,0.0000000000,1.7205594660,0.0000000000,absorb
9600,1,0.0000000000,0.0000000000,0.0348516328,0.0000000000,absorb
9700,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
9800,1,0.0000000000,0.0000000000,1.4439862242,0.0000000000,scatter
9800,2,1.4439862242,0.0000000000,1.8999096720,-0.3920400937,scatter
9800,3,1.8999096720,-0.3920400937,0.0000000000,2.3228859834,exit_left
9900,1,0.0000000000,0.0000000000,0.9951744805,0.0000000000,scatter
9900,2,0.9951744805,0.0000000000,1.0372214129,0.8250986229,scatter
9900,3,1.0372214129,0.8250986229,2.2500000000,0.9271236225,exit_right
10000,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
10100,1,0.0000000000,0.0000000000,1.2452717799,0.0000000000,absorb
10200,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
10300,1,0.0000000000,0.0000000000,0.4269971851,0.0000000000,scatter
10300,2,0.4269971851,0.0000000000,0.3273784497,0.0463274670,scatter
10300,3,0.3273784497,0.0463274670,0.0000000000,0.1341505456,exit_left
10400,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
10500,1,0.0000000000,0.0000000000,2.1721043407,0.0000000000,scatter
10500,2,2.1721043407,0.0000000000,2.2500000000,-0.2779682887,exit_right
10600,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
10700,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
10800,1,0.0000000000,0.0000000000,0.7333222563,0.0000000000,scatter
10800,2,0.7333222563,0.0000000000,0.8658914572,-0.6448060609,absorb
10900,1,0.0000000000,0.0000000000,0.7191710648,0.0000000000,scatter
10900,2,0.7191710648,0.0000000000,0.6609974000,-0.1663478238,absorb
11000,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
11100,1,0.0000000000,0.0000000000,0.8899487494,0.0000000000,scatter
11100,2,0.8899487494,0.0000000000,2.2500000000,-1.5355726431,exit_right
11200,1,0.0000000000,0.0000000000,0.5815856438,0.0000000000,scatter
11200,2,0.5815856438,0.0000000000,1.5237703422,-3.0739238425,scatter
11200,3,1.5237703422,-3.0739238425,2.2500000000,-1.7727580689,exit_right
11300,1,0.0000000000,0.0000000000,0.4222170673,0.0000000000,scatter
11300,2,0.4222170673,0.0000000000,0.4821306072,-1.3129407041,scatter
11300,3,0.4821306072,-1.3129407041,1.0095132770,0.7272372271,absorb
11400,1,0.0000000000,0.0000000000,0.6291315479,0.0000000000,scatter
11400,2,0.6291315479,0.0000000000,0.8448674574,-0.1715596156,scatter
11400,3,0.8448674574,-0.1715596156,0.6887106966,-0.0624107306,scatter
11400,4,0.6887106966,-0.0624107306,0.0000000000,1.0295358333,exit_left
11500,1,0.0000000000,0.0000000000,0.3057911847,0.0000000000,scatter
11500,2,0.3057911847,0.0000000000,2.2500000000,-0.1279494570,exit_right
11600,1,0.0000000000,0.0000000000,0.0072993412,0.0000000000,scatter
11600,2,0.0072993412,0.0000000000,0.0000000000,0.0037919719,exit_left
11700,1,0.0000000000,0.0000000000,0.4218890817,0.0000000000,scatter
11700,2,0.4218890817,0.0000000000,0.0000000000,0.1029229229,exit_left
11800,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
11900,1,0.0000000000,0.0000000000,1.1075880055,0.0000000000,absorb
12000,1,0.0000000000,0.0000000000,1.8209031276,0.0000000000,absorb
12100,1,0.0000000000,0.0000000000,1.8644454692,0.0000000000,scatter
12100,2,1.8644454692,0.0000000000,2.2500000000,-1.0699976422,exit_right
12200,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
12300,1,0.0000000000,0.0000000000,1.1936453764,0.0000000000,absorb
12400,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
12500,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
12600,1,0.0000000000,0.0000000000,1.1137770983,0.0000000000,scatter
12600,2,1.1137770983,0.0000000000,0.8796047492,-0.1796847132,scatter
12600,3,0.8796047492,-0.1796847132,0.6882193722,0.2647238960,scatter
12600,4,0.6882193722,0.2647238960,0.6351428355,0.5291823361,absorb
12700,1,0.0000000000,0.0000000000,0.9560918218,0.0000000000,scatter
12700,2,0.9560918218,0.0000000000,1.3291662693,0.3679607728,scatter
12700,3,1.3291662693,0.3679607728,1.2497185630,0.2613877411,scatter
12700,4,1.2497185630,0.2613877411,2.2500000000,-0.4459764330,exit_right
12800,1,0.0000000000,0.0000000000,0.5378444607,0.0000000000,absorb
12900,1,0.0000000000,0.0000000000,2.0718664380,0.0000000000,absorb
13000,1,0.0000000000,0.0000000000,0.4655923869,0.0000000000,scatter
13000,2,0.4655923869,0.0000000000,0.6053273474,-1.0075391345,scatter
13000,3,0.6053273474,-1.0075391345,0.0000000000,-0.3504028913,exit_left
13100,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
13200,1,0.0000000000,0.0000000000,0.8506405213,0.0000000000,scatter
13200,2,0.8506405213,0.0000000000,0.0000000000,2.7878074634,exit_left
13300,1,0.0000000000,0.0000000000,0.5392261178,0.0000000000,scatter
13300,2,0.5392261178,0.0000000000,0.3342966931,0.1679185843,absorb
13400,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
13500,1,0.0000000000,0.0000000000,0.7980096314,0.0000000000,scatter
13500,2,0.7980096314,0.0000000000,0.0000000000,0.0130800974,exit_left
13600,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
13700,1,0.0000000000,0.0000000000,1.0507726604,0.0000000000,scatter
13700,2,1.0507726604,0.0000000000,0.0000000000,-1.0809436793,exit_left
13800,1,0.0000000000,0.0000000000,0.9748213808,0.0000000000,scatter
13800,2,0.9748213808,0.0000000000,0.0000000000,-0.5781361983,exit_left
13900,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
14000,1,0.0000000000,0.0000000000,1.0487964486,0.0000000000,absorb
14100,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
14200,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
14300,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
14400,1,0.0000000000,0.0000000000,2.1167007871,0.0000000000,scatter
14400,2,2.1167007871,0.0000000000,2.2500000000,-0.1804965423,exit_right
14500,1,0.0000000000,0.0000000000,0.1467731972,0.0000000000,scatter
14500,2,0.1467731972,0.0000000000,1.0640197024,1.4770719235,absorb
14600,1,0.0000000000,0.0000000000,0.2920588455,0.0000000000,scatter
14600,2,0.2920588455,0.0000000000,2.0830613438,1.2663193475,scatter
14600,3,2.0830613438,1.2663193475,2.2500000000,1.4711962180,exit_right
14700,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
14800,1,0.0000000000,0.0000000000,0.5250469183,0.0000000000,scatter
14800,2,0.5250469183,0.0000000000,0.1376367268,-0.0254258953,scatter
14800,3,0.1376367268,-0.0254258953,0.7474089157,3.5873282974,scatter
14800,4,0.7474089157,3.5873282974,1.0800559779,1.5449498022,scatter
14800,5,1.0800559779,1.5449498022,1.8019654330,1.3668201210,scatter
14800,6,1.8019654330,1.3668201210,1.0977991007,1.0482632453,scatter
14800,7,1.0977991007,1.0482632453,0.7273706406,-4.1621699235,scatter
14800,8,0.7273706406,-4.1621699235,0.1074075612,-4.5763665246,absorb
14900,1,0.0000000000,0.0000000000,0.2400697852,0.0000000000,scatter
14900,2,0.2400697852,0.0000000000,0.0000000000,1.2005063895,exit_left
15000,1,0.0000000000,0.0000000000,0.1050240188,0.0000000000,scatter
15000,2,0.1050240188,0.0000000000,0.1789766881,-2.5015888826,absorb
15100,1,0.0000000000,0.0000000000,0.8048583707,0.0000000000,absorb
15200,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
15300,1,0.0000000000,0.0000000000,2.0859958313,0.0000000000,scatter
15300,2,2.0859958313,0.0000000000,1.1637419978,3.6142963341,absorb
15400,1,0.0000000000,0.0000000000,0.8200487372,0.0000000000,scatter
15400,2,0.8200487372,0.0000000000,0.0000000000,0.1967658955,exit_left
15500,1,0.0000000000,0.0000000000,0.8181478167,0.0000000000,scatter
15500,2,0.8181478167,0.0000000000,0.0000000000,-0.1845332217,exit_left
15600,1,0.0000000000,0.0000000000,2.0642659764,0.0000000000,absorb
15700,1,0.0000000000,0.0000000000,1.8739080902,0.0000000000,scatter
15700,2,1.8739080902,0.0000000000,1.5452407083,0.9101387398,scatter
15700,3,1.5452407083,0.9101387398,0.8291587344,0.7428782585,scatter
15700,4,0.8291587344,0.7428782585,2.2500000000,2.3072054795,exit_right
15800,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
15900,1,0.0000000000,0.0000000000,0.5958872723,0.0000000000,scatter
15900,2,0.5958872723,0.0000000000,2.2500000000,0.5459627277,exit_right
16000,1,0.0000000000,0.0000000000,0.1111942021,0.0000000000,scatter
16000,2,0.1111942021,0.0000000000,0.0000000000,0.0064591196,exit_left
16100,1,0.0000000000,0.0000000000,0.0936544521,0.0000000000,scatter
16100,2,0.0936544521,0.0000000000,1.1836506125,-2.5809772726,scatter
16100,3,1.1836506125,-2.5809772726,0.8865422767,-1.5789218020,absorb
16200,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
16300,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
16400,1,0.0000000000,0.0000000000,0.1144989016,0.0000000000,scatter
16400,2,0.1144989016,0.0000000000,2.1372318196,-2.6233700241,scatter
16400,3,2.1372318196,-2.6233700241,2.0750515098,-2.4788424820,absorb
16500,1,0.0000000000,0.0000000000,0.7168375431,0.0000000000,scatter
16500,2,0.7168375431,0.0000000000,2.2500000000,1.4615046653,exit_right
16600,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
16700,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
16800,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
16900,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
17000,1,0.0000000000,0.0000000000,0.4089253652,0.0000000000,scatter
17000,2,0.4089253652,0.0000000000,2.2500000000,-0.7552125955,exit_right
17100,1,0.0000000000,0.0000000000,1.1191689775,0.0000000000,scatter
17100,2,1.1191689775,0.0000000000,1.0343610971,1.6955672983,scatter
17100,3,1.0343610971,1.6955672983,1.2359652323,0.5146377100,scatter
17100,4,1.2359652323,0.5146377100,2.0645935382,0.6644686990,absorb
17200,1,0.0000000000,0.0000000000,0.8597754056,0.0000000000,scatter
17200,2,0.8597754056,0.0000000000,1.9281705331,0.5215586436,absorb
17300,1,0.0000000000,0.0000000000,1.1401370868,0.0000000000,scatter
17300,2,1.1401370868,0.0000000000,0.0000000000,-0.6005956889,exit_left
17400,1,0.0000000000,0.0000000000,0.0247248244,0.0000000000,scatter
17400,2,0.0247248244,0.0000000000,2.2500000000,1.1300062190,exit_right
17500,1,0.0000000000,0.0000000000,0.2184914773,0.0000000000,absorb
17600,1,0.0000000000,0.0000000000,0.9393253799,0.0000000000,absorb
17700,1,0.0000000000,0.0000000000,1.2861559022,0.0000000000,scatter
17700,2,1.2861559022,0.0000000000,1.6762148262,0.3804450543,scatter
17700,3,1.6762148262,0.3804450543,1.2202346234,-0.6818968156,scatter
17700,4,1.2202346234,-0.6818968156,0.0000000000,-0.3343586783,exit_left
17800,1,0.0000000000,0.0000000000,1.1206119902,0.0000000000,scatter
17800,2,1.1206119902,0.0000000000,0.7713769446,-1.3390315237,scatter
17800,3,0.7713769446,-1.3390315237,1.4927028868,-1.6299765013,scatter
17800,4,1.4927028868,-1.6299765013,2.2500000000,-1.1112405540,exit_right
17900,1,0.0000000000,0.0000000000,1.9616192418,0.0000000000,scatter
17900,2,1.9616192418,0.0000000000,0.9278623965,1.1811036054,scatter
17900,3,0.9278623965,1.1811036054,0.7761477374,1.5737189801,absorb
18000,1,0.0000000000,0.0000000000,0.3169114529,0.0000000000,scatter
18000,2,0.3169114529,0.0000000000,0.2830907997,0.0013902742,scatter
18000,3,0.2830907997,0.0013902742,1.7026776316,0.1609042573,scatter
18000,4,1.7026776316,0.1609042573,0.6156677244,-1.0511513857,scatter
18000,5,0.6156677244,-1.0511513857,2.2500000000,-3.0747259015,exit_right
18100,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
18200,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
18300,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
18400,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
18500,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
18600,1,0.0000000000,0.0000000000,1.6544112513,0.0000000000,scatter
18600,2,1.6544112513,0.0000000000,0.0000000000,0.1019281758,exit_left
18700,1,0.0000000000,0.0000000000,0.7546532278,0.0000000000,scatter
18700,2,0.7546532278,0.0000000000,0.0000000000,0.3927582590,exit_left
18800,1,0.0000000000,0.0000000000,0.3873649769,0.0000000000,scatter
18800,2,0.3873649769,0.0000000000,0.0000000000,1.2617505069,exit_left
18900,1,0.0000000000,0.0000000000,1.1023966253,0.0000000000,scatter
18900,2,1.1023966253,0.0000000000,0.0000000000,0.7056188904,exit_left
19000,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
19100,1,0.0000000000,0.0000000000,1.4919765761,0.0000000000,scatter
19100,2,1.4919765761,0.0000000000,1.8501492615,1.5003621874,scatter
19100,3,1.8501492615,1.5003621874,1.1660701853,1.1709372679,scatter
19100,4,1.1660701853,1.1709372679,1.6860234269,1.2039756615,scatter
19100,5,1.6860234269,1.2039756615,2.1367236486,0.6106649037,scatter
19100,6,2.1367236486,0.6106649037,0.0000000000,1.9897687210,exit_left
19200,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
19300,1,0.0000000000,0.0000000000,0.5755265568,0.0000000000,scatter
19300,2,0.5755265568,0.0000000000,1.6972891804,-0.0184022786,absorb
19400,1,0.0000000000,0.0000000000,2.2500000000,0.0000000000,exit_right
